epoch,kl_g0_weight,kl_u_weight,train_loss_total,train_loss_recon,train_loss_kl_g0,train_loss_kl_u,train_loss_cls,val_loss_total,val_loss_recon,val_loss_kl_g0,val_loss_kl_u,val_loss_cls,lr
108,1.000,1.000,22.134222,22.781912,0.000000,1.734936,0.690594,24.629611,25.554099,0.000000,1.736103,0.684288,1.00e-04
109,1.000,1.000,22.005837,22.640388,0.000000,1.733898,0.689797,24.484414,25.392702,0.000000,1.736174,0.684260,1.00e-04
110,1.000,1.000,22.002047,22.635844,0.000000,1.734134,0.690677,24.133315,25.001958,0.000000,1.736795,0.684377,1.00e-04
111,1.000,1.000,21.771686,22.378764,0.000000,1.735357,0.689779,24.397636,25.294330,0.000000,1.738123,0.684296,1.00e-04
112,1.000,1.000,21.698766,22.296947,0.000000,1.736159,0.689717,24.025272,24.880747,0.000000,1.738003,0.683966,1.00e-04
113,1.000,1.000,21.581075,22.166670,0.000000,1.735546,0.690811,24.014861,24.869723,0.000000,1.737447,0.684086,1.00e-04
114,1.000,1.000,21.540249,22.121752,0.000000,1.735183,0.690073,23.780499,24.609529,0.000000,1.737270,0.683790,1.00e-04
115,1.000,1.000,21.354476,21.916132,0.000000,1.734353,0.690409,23.544380,24.348215,0.000000,1.736199,0.684084,1.00e-04
116,1.000,1.000,21.372645,21.936600,0.000000,1.734068,0.690449,23.356161,24.137453,0.000000,1.737847,0.683920,1.00e-04
117,1.000,1.000,21.234396,21.781308,0.000000,1.735732,0.690605,23.667423,24.482577,0.000000,1.738572,0.683901,1.00e-04
118,1.000,1.000,21.193395,21.734524,0.000000,1.737026,0.690004,23.568422,24.370351,0.000000,1.740798,0.683883,1.00e-04
119,1.000,1.000,21.006504,21.524940,0.000000,1.738963,0.689920,23.057772,23.802536,0.000000,1.741231,0.683828,1.00e-04
120,1.000,1.000,21.005175,21.523559,0.000000,1.738650,0.691875,23.483260,24.276008,0.000000,1.740522,0.683834,1.00e-04
121,1.000,1.000,20.926311,21.437607,0.000000,1.737156,0.690248,23.510463,24.308412,0.000000,1.738361,0.683667,1.00e-04
122,1.000,1.000,20.872779,21.379715,0.000000,1.735672,0.689311,22.866763,23.593266,0.000000,1.738305,0.683497,1.00e-04
123,1.000,1.000,20.676990,21.160939,0.000000,1.736877,0.689556,22.639833,23.339950,0.000000,1.739485,0.683426,1.00e-04
124,1.000,1.000,20.487839,20.951142,0.000000,1.736468,0.689911,22.871167,23.598850,0.000000,1.737638,0.683286,1.00e-04
125,1.000,1.000,20.468935,20.931806,0.000000,1.734780,0.690082,22.731031,23.444509,0.000000,1.736252,0.683474,1.00e-04
126,1.000,1.000,20.288305,20.732321,0.000000,1.733549,0.690230,22.615107,23.316184,0.000000,1.735788,0.683332,1.00e-04
127,1.000,1.000,20.237010,20.676255,0.000000,1.732791,0.688684,22.405023,23.084320,0.000000,1.734199,0.683562,1.00e-04
128,1.000,1.000,20.140770,20.569780,0.000000,1.732152,0.690326,22.646266,23.352629,0.000000,1.733954,0.683430,1.00e-04
129,1.000,1.000,20.259601,20.701728,0.000000,1.732035,0.692150,22.486442,23.172112,0.000000,1.736847,0.683790,1.00e-04
130,1.000,1.000,19.987797,20.397258,0.000000,1.734549,0.691710,22.277063,22.937828,0.000000,1.738517,0.683534,1.00e-04
131,1.000,1.000,19.921861,20.322176,0.000000,1.736534,0.690219,22.226048,22.880258,0.000000,1.739386,0.683677,1.00e-04
132,1.000,1.000,19.803797,20.190678,0.000000,1.736840,0.690313,22.059943,22.695574,0.000000,1.739548,0.683335,1.00e-04
133,1.000,1.000,19.788902,20.173603,0.000000,1.737452,0.689532,22.029317,22.660514,0.000000,1.740555,0.683556,1.00e-04
134,1.000,1.000,19.669911,20.040408,0.000000,1.738359,0.690213,21.870450,22.483074,0.000000,1.741501,0.683322,1.00e-04
135,1.000,1.000,19.629870,19.994971,0.000000,1.739268,0.690561,21.695661,22.288703,0.000000,1.741683,0.683133,1.00e-04
136,1.000,1.000,19.543233,19.899680,0.000000,1.738313,0.690407,21.792541,22.398100,0.000000,1.739933,0.683117,1.00e-04
137,1.000,1.000,19.416990,19.761372,0.000000,1.736524,0.688845,21.847147,22.460805,0.000000,1.737897,0.683163,1.00e-04
138,1.000,1.000,19.310171,19.643518,0.000000,1.735554,0.690057,21.490800,22.063980,0.000000,1.738792,0.683057,1.00e-04
139,1.000,1.000,19.244898,19.570473,0.000000,1.736127,0.689585,21.325281,21.880497,0.000000,1.738390,0.682822,1.00e-04
140,1.000,1.000,19.115493,19.426926,0.000000,1.735735,0.690975,21.242847,21.789844,0.000000,1.737450,0.682833,1.00e-04
141,1.000,1.000,19.094740,19.405497,0.000000,1.734210,0.690041,21.681978,22.279757,0.000000,1.735463,0.682797,1.00e-04
142,1.000,1.000,19.060170,19.367956,0.000000,1.733100,0.692207,21.431022,22.000756,0.000000,1.735645,0.682619,1.00e-04
143,1.000,1.000,18.966568,19.264210,0.000000,1.733025,0.690573,21.210179,21.755364,0.000000,1.735661,0.682567,1.00e-04
144,1.000,1.000,18.825133,19.106960,0.000000,1.733225,0.689666,20.934535,21.449126,0.000000,1.735651,0.682357,1.00e-04
145,1.000,1.000,18.795093,19.073325,0.000000,1.733553,0.689025,21.004567,21.526688,0.000000,1.735898,0.682411,1.00e-04
146,1.000,1.000,18.674480,18.939212,0.000000,1.733384,0.691439,20.692213,21.179443,0.000000,1.736100,0.682255,1.00e-04
147,1.000,1.000,18.581791,18.836748,0.000000,1.733122,0.689085,20.735867,21.229446,0.000000,1.734596,0.682294,1.00e-04
148,1.000,1.000,18.554219,18.807799,0.000000,1.731457,0.688898,20.895589,21.408437,0.000000,1.733063,0.682393,1.00e-04
149,1.000,1.000,18.518994,18.770280,0.000000,1.729651,0.690563,20.639568,21.125662,0.000000,1.731380,0.682316,1.00e-04
150,1.000,1.000,18.409683,18.650454,0.000000,1.728091,0.689925,20.719173,21.215092,0.000000,1.730396,0.682347,1.00e-04
151,1.000,1.000,18.377031,18.614529,0.000000,1.727858,0.688824,20.432688,20.897028,0.000000,1.730151,0.682270,1.00e-04
152,1.000,1.000,18.300168,18.528660,0.000000,1.728189,0.690048,20.488002,20.957942,0.000000,1.730694,0.682306,1.00e-04
153,1.000,1.000,18.211082,18.429122,0.000000,1.728671,0.690683,20.176074,20.610956,0.000000,1.731082,0.682393,1.00e-04
154,1.000,1.000,18.097956,18.303652,0.000000,1.728451,0.690629,20.302334,20.750954,0.000000,1.731378,0.682363,1.00e-04
155,1.000,1.000,18.121409,18.328451,0.000000,1.729611,0.691531,20.433295,20.894610,0.000000,1.733236,0.682350,1.00e-04
156,1.000,1.000,17.962238,18.149617,0.000000,1.731753,0.690058,19.982463,20.392364,0.000000,1.734576,0.682177,1.00e-04
157,1.000,1.000,17.902317,18.083262,0.000000,1.731339,0.691756,20.043575,20.462059,0.000000,1.732785,0.682163,1.00e-04
158,1.000,1.000,17.780641,17.949724,0.000000,1.729998,0.688914,20.058467,20.478922,0.000000,1.732458,0.682246,1.00e-04
159,1.000,1.000,17.797080,17.968239,0.000000,1.729662,0.689688,20.031945,20.450496,0.000000,1.731416,0.682248,1.00e-04
160,1.000,1.000,17.656906,17.813479,0.000000,1.728634,0.690045,19.870768,20.273205,0.000000,1.729638,0.682101,1.00e-04
161,1.000,1.000,17.714698,17.879370,0.000000,1.726932,0.690259,19.725777,20.113785,0.000000,1.727954,0.682113,1.00e-04
162,1.000,1.000,17.595766,17.749198,0.000000,1.724936,0.690461,19.608326,19.984799,0.000000,1.726443,0.682085,1.00e-04
163,1.000,1.000,17.472490,17.612860,0.000000,1.724321,0.690279,19.466887,19.825400,0.000000,1.728679,0.682158,1.00e-04
164,1.000,1.000,17.420994,17.552941,0.000000,1.727102,0.689562,19.427192,19.779535,0.000000,1.730447,0.682086,1.00e-04
165,1.000,1.000,17.355400,17.478315,0.000000,1.728764,0.690299,19.547133,19.910602,0.000000,1.732646,0.682091,1.00e-04
166,1.000,1.000,17.272727,17.384289,0.000000,1.730863,0.690908,19.632784,20.005021,0.000000,1.733411,0.681962,1.00e-04
167,1.000,1.000,17.312140,17.427458,0.000000,1.731571,0.690140,19.618534,19.988107,0.000000,1.734485,0.682012,1.00e-04
168,1.000,1.000,17.237741,17.343970,0.000000,1.732399,0.690089,19.251349,19.579298,0.000000,1.735303,0.682075,1.00e-04
169,1.000,1.000,17.131821,17.225649,0.000000,1.733100,0.689472,19.034245,19.338509,0.000000,1.734878,0.681980,1.00e-04
170,1.000,1.000,17.072176,17.160859,0.000000,1.731634,0.689339,19.243640,19.573018,0.000000,1.733029,0.681991,1.00e-04
171,1.000,1.000,16.972468,17.051328,0.000000,1.730440,0.688775,19.258487,19.589234,0.000000,1.733305,0.682018,1.00e-04
172,1.000,1.000,16.970277,17.047611,0.000000,1.731608,0.689798,18.942261,19.238031,0.000000,1.733140,0.682059,1.00e-04
173,1.000,1.000,16.880486,16.948788,0.000000,1.730580,0.690539,18.995543,19.297118,0.000000,1.733260,0.682027,1.00e-04
174,1.000,1.000,16.856013,16.921825,0.000000,1.730299,0.691023,18.965051,19.264390,0.000000,1.732109,0.682029,1.00e-04
175,1.000,1.000,16.835868,16.900841,0.000000,1.729008,0.690040,18.832173,19.118105,0.000000,1.730775,0.681817,1.00e-04
176,1.000,1.000,16.690638,16.739383,0.000000,1.728992,0.691012,19.072364,19.384737,0.000000,1.731019,0.681839,1.00e-04
177,1.000,1.000,16.686719,16.735568,0.000000,1.728682,0.688951,18.598976,18.859784,0.000000,1.729990,0.681802,1.00e-04
178,1.000,1.000,16.587852,16.626717,0.000000,1.727628,0.689424,18.524873,18.777707,0.000000,1.729721,0.681887,1.00e-04
179,1.000,1.000,16.556213,16.592181,0.000000,1.726931,0.690121,18.560747,18.819183,0.000000,1.728109,0.681843,1.00e-04
180,1.000,1.000,16.506913,16.538383,0.000000,1.725990,0.689771,18.643511,18.909477,0.000000,1.729762,0.681964,1.00e-04
181,1.000,1.000,16.453611,16.477556,0.000000,1.727458,0.691000,18.673180,18.942525,0.000000,1.729707,0.681721,1.00e-04
182,1.000,1.000,16.437494,16.459701,0.000000,1.727282,0.692101,18.468671,18.714797,0.000000,1.730194,0.681791,1.00e-04
183,1.000,1.000,16.245547,16.247062,0.000000,1.726915,0.689688,18.325897,18.558674,0.000000,1.727699,0.681606,1.00e-04
184,1.000,1.000,16.205827,16.205056,0.000000,1.724667,0.690771,18.344538,18.579876,0.000000,1.727196,0.681720,1.00e-04
185,1.000,1.000,16.185379,16.182435,0.000000,1.724648,0.690037,18.180920,18.395920,0.000000,1.729380,0.681511,1.00e-04
186,1.000,1.000,16.150195,16.139457,0.000000,1.728645,0.689034,18.054532,18.251107,0.000000,1.733752,0.681591,1.00e-04
187,1.000,1.000,16.068550,16.045568,0.000000,1.731734,0.689785,18.213007,18.425301,0.000000,1.735654,0.681467,1.00e-04
188,1.000,1.000,16.011558,15.980978,0.000000,1.733043,0.689397,18.089170,18.288377,0.000000,1.734986,0.681440,1.00e-04
189,1.000,1.000,15.959052,15.923763,0.000000,1.732037,0.688327,18.029572,18.223428,0.000000,1.733719,0.681414,1.00e-04
190,1.000,1.000,15.935552,15.898633,0.000000,1.730849,0.690184,17.819396,17.991842,0.000000,1.731775,0.681398,1.00e-04
191,1.000,1.000,15.844852,15.800629,0.000000,1.728197,0.689093,17.874732,18.055480,0.000000,1.729626,0.681380,1.00e-04
192,1.000,1.000,15.814051,15.766817,0.000000,1.727662,0.690201,17.943054,18.131620,0.000000,1.729397,0.681384,1.00e-04
193,1.000,1.000,15.783866,15.733702,0.000000,1.727313,0.689530,17.758310,17.927259,0.000000,1.728504,0.681233,1.00e-04
194,1.000,1.000,15.707358,15.650161,0.000000,1.725828,0.689681,17.671277,17.830987,0.000000,1.728058,0.681360,1.00e-04
195,1.000,1.000,15.696031,15.638042,0.000000,1.725451,0.688875,17.710122,17.873393,0.000000,1.728818,0.681326,1.00e-04
196,1.000,1.000,15.658963,15.596251,0.000000,1.725881,0.690448,17.687396,17.848877,0.000000,1.728085,0.681302,1.00e-04
197,1.000,1.000,15.562079,15.488637,0.000000,1.725849,0.690420,17.392076,17.520091,0.000000,1.728723,0.681435,1.00e-04
198,1.000,1.000,15.512094,15.432380,0.000000,1.726804,0.688286,17.376303,17.502074,0.000000,1.729218,0.681410,1.00e-04
199,1.000,1.000,15.484111,15.401149,0.000000,1.726816,0.689427,17.720472,17.884965,0.000000,1.728734,0.681443,1.00e-04
200,1.000,1.000,15.500082,15.419150,0.000000,1.726604,0.689032,17.417068,17.547638,0.000000,1.728951,0.681389,1.00e-04
